-1.897604, -1.082463, 1.153519, 0.185265, 0.712711, 0.193991, -0.227820, -0.190368, -1.109668, -0.429115, 0.563885, 0.727625, 0.467615, 0.314834, -0.660762, -0.684046, 0.016031, -0.386936, -0.194048, -0.060617, 0.054060, -0.190740, -0.089807, -0.089364, -0.288951, 0.302161, -0.254375, -0.367941, -1.001411, -0.390454, 0.471279, 0.629902, 1.214616, 1.177164, -1.077720, -1.125517, 0.679023, 0.966947, -0.888341, -0.772055, -0.292703, -0.349561, 0.202812, 0.756193, 0.444166, 0.150434, -0.136148, -0.004040, 0.190732, 0.007497, 0.391958, -0.351938, 0.173712, 0.248884, 0.276563, 0.345518
-1.898810, -1.082455, 1.153820, 0.184616, 0.710876, 0.193290, -0.227250, -0.189632, -1.111378, -0.429289, 0.564304, 0.727343, 0.466403, 0.314770, -0.660535, -0.684340, 0.016428, -0.386189, -0.194845, -0.061541, 0.052280, -0.191010, -0.089302, -0.089077, -0.290284, 0.301949, -0.254045, -0.368191, -1.003227, -0.390222, 0.471535, 0.629057, 1.214775, 1.176955, -1.077824, -1.125653, 0.678122, 0.966942, -0.888058, -0.772758, -0.294120, -0.349545, 0.202880, 0.756015, 0.444501, 0.151196, -0.136933, -0.005009, 0.189147, 0.007380, 0.392273, -0.351844, 0.172560, 0.248747, 0.276775, 0.345196
-1.898436, -1.081758, 1.153315, 0.183533, 0.711236, 0.194096, -0.228245, -0.190240, -1.111108, -0.428325, 0.563421, 0.726122, 0.466511, 0.314980, -0.660693, -0.684707, 0.017725, -0.385130, -0.196023, -0.062613, 0.052209, -0.190616, -0.089599, -0.089139, -0.289854, 0.302408, -0.254515, -0.368951, -1.003574, -0.389427, 0.471143, 0.627826, 1.216857, 1.178213, -1.079359, -1.126948, 0.678940, 0.968059, -0.888970, -0.774304, -0.293596, -0.348936, 0.202254, 0.755388, 0.445840, 0.152321, -0.138161, -0.006163, 0.189296, 0.008013, 0.391725, -0.352182, 0.173135, 0.249248, 0.276212, 0.344390
-1.897635, -1.081094, 1.152647, 0.182647, 0.712292, 0.195243, -0.229730, -0.191116, -1.110240, -0.427243, 0.562191, 0.724924, 0.467032, 0.315137, -0.660917, -0.684910, 0.019467, -0.384043, -0.197345, -0.063610, 0.052523, -0.190155, -0.090064, -0.089057, -0.288930, 0.302823, -0.255126, -0.369560, -1.003364, -0.388642, 0.470568, 0.626765, 1.219508, 1.179912, -1.081361, -1.128559, 0.680305, 0.969392, -0.890244, -0.775893, -0.292529, -0.348388, 0.201499, 0.754894, 0.447631, 0.153465, -0.139535, -0.007230, 0.189762, 0.008630, 0.391027, -0.352313, 0.174187, 0.249689, 0.275524, 0.343746
-1.897305, -1.081013, 1.152414, 0.182267, 0.713012, 0.195817, -0.230821, -0.191535, -1.109891, -0.426868, 0.561496, 0.724331, 0.467708, 0.315158, -0.661097, -0.685011, 0.020790, -0.383461, -0.198262, -0.064269, 0.052279, -0.190196, -0.090155, -0.088594, -0.288213, 0.302867, -0.255495, -0.369843, -1.003325, -0.388235, 0.470228, 0.626024, 1.221689, 1.181009, -1.082888, -1.129760, 0.681340, 0.970179, -0.891106, -0.777076, -0.291736, -0.348188, 0.200958, 0.754708, 0.449009, 0.154091, -0.140499, -0.007945, 0.189648, 0.008746, 0.390712, -0.352068, 0.175065, 0.249766, 0.275071, 0.343430
-1.897589, -1.081280, 1.152649, 0.182112, 0.713042, 0.195853, -0.231220, -0.191524, -1.110211, -0.426911, 0.561436, 0.724040, 0.467781, 0.314896, -0.660976, -0.684923, 0.021472, -0.383296, -0.198756, -0.064718, 0.051316, -0.190485, -0.089842, -0.088070, -0.288248, 0.302615, -0.255412, -0.369905, -1.004023, -0.388119, 0.470321, 0.625517, 1.223186, 1.181418, -1.083717, -1.130469, 0.681575, 0.970387, -0.891255, -0.777815, -0.291509, -0.348189, 0.200729, 0.754627, 0.449734, 0.154301, -0.141027, -0.008444, 0.188799, 0.008607, 0.390808, -0.351758, 0.175123, 0.249544, 0.275089, 0.343350
-1.898228, -1.081975, 1.153250, 0.182292, 0.712897, 0.195334, -0.231230, -0.191018, -1.110854, -0.427547, 0.561847, 0.724258, 0.468062, 0.314656, -0.660853, -0.684929, 0.022063, -0.383330, -0.199031, -0.065005, 0.050206, -0.191063, -0.089322, -0.087396, -0.288358, 0.302101, -0.255135, -0.369773, -1.004986, -0.388362, 0.470712, 0.625246, 1.224421, 1.181255, -1.084115, -1.130719, 0.681506, 0.970051, -0.890945, -0.778172, -0.291378, -0.348427, 0.200669, 0.754746, 0.450349, 0.154285, -0.141315, -0.008766, 0.187803, 0.008179, 0.391106, -0.351292, 0.175145, 0.249080, 0.275280, 0.343448
-1.899170, -1.082639, 1.153996, 0.182466, 0.712209, 0.194600, -0.230825, -0.190239, -1.112031, -0.428292, 0.562600, 0.724640, 0.468487, 0.314550, -0.660764, -0.685067, 0.022457, -0.383419, -0.199149, -0.065154, 0.048783, -0.191512, -0.088685, -0.086835, -0.288903, 0.301548, -0.254634, -0.369589, -1.006230, -0.388536, 0.471217, 0.624887, 1.225207, 1.180777, -1.084139, -1.130592, 0.681070, 0.969665, -0.890407, -0.778456, -0.291703, -0.348773, 0.200842, 0.755014, 0.450745, 0.154214, -0.141434, -0.008954, 0.186530, 0.007873, 0.391529, -0.350953, 0.174670, 0.248565, 0.275720, 0.343603
-1.900074, -1.083480, 1.154870, 0.182912, 0.711791, 0.193761, -0.230387, -0.189295, -1.113144, -0.429240, 0.563497, 0.725304, 0.469605, 0.314544, -0.660819, -0.685227, 0.023007, -0.383549, -0.199246, -0.065220, 0.047485, -0.191998, -0.088032, -0.086168, -0.289222, 0.300912, -0.254093, -0.369255, -1.007348, -0.388807, 0.471804, 0.624637, 1.226149, 1.180110, -1.084101, -1.130172, 0.680838, 0.969207, -0.889839, -0.778625, -0.291867, -0.349284, 0.201102, 0.755543, 0.451313, 0.154096, -0.141530, -0.009048, 0.185371, 0.007512, 0.391991, -0.350485, 0.174414, 0.247969, 0.276204, 0.343902
-1.900620, -1.084218, 1.155650, 0.183330, 0.711653, 0.192803, -0.229939, -0.188142, -1.113936, -0.430195, 0.564361, 0.726048, 0.471220, 0.314857, -0.661124, -0.685611, 0.023961, -0.383530, -0.199474, -0.065309, 0.046652, -0.192323, -0.087565, -0.085577, -0.289225, 0.300344, -0.253614, -0.368936, -1.008280, -0.389033, 0.472378, 0.624369, 1.227529, 1.179457, -1.084176, -1.129643, 0.680925, 0.968804, -0.889333, -0.778792, -0.291611, -0.349665, 0.201239, 0.756023, 0.452291, 0.154137, -0.141765, -0.009177, 0.184727, 0.007351, 0.392254, -0.350121, 0.174430, 0.247418, 0.276652, 0.344206
-1.900794, -1.084742, 1.156169, 0.183609, 0.711918, 0.191970, -0.229795, -0.187124, -1.114357, -0.431033, 0.564942, 0.726679, 0.473496, 0.315497, -0.661752, -0.686255, 0.025036, -0.383460, -0.199763, -0.065412, 0.046182, -0.192503, -0.087336, -0.085098, -0.288699, 0.299970, -0.253435, -0.368765, -1.008795, -0.389081, 0.472726, 0.623945, 1.229440, 1.179080, -1.084648, -1.129340, 0.681527, 0.968720, -0.889222, -0.779247, -0.290952, -0.349954, 0.201191, 0.756448, 0.453404, 0.154232, -0.142075, -0.009328, 0.184471, 0.007340, 0.392253, -0.349876, 0.175004, 0.247077, 0.276780, 0.344352
-1.901176, -1.085732, 1.157046, 0.184322, 0.712176, 0.190649, -0.229330, -0.185560, -1.114852, -0.432399, 0.565914, 0.727862, 0.475442, 0.315965, -0.662220, -0.686741, 0.025683, -0.383717, -0.199708, -0.065209, 0.045791, -0.192650, -0.087134, -0.084682, -0.288407, 0.299195, -0.252949, -0.368183, -1.009563, -0.389632, 0.473447, 0.624027, 1.231315, 1.178335, -1.084859, -1.128693, 0.681943, 0.968023, -0.888624, -0.779138, -0.290411, -0.350448, 0.201276, 0.757102, 0.454103, 0.153988, -0.142038, -0.009160, 0.184253, 0.007333, 0.392254, -0.349668, 0.175314, 0.246323, 0.277226, 0.344925
-1.901197, -1.086462, 1.157649, 0.184823, 0.713084, 0.189976, -0.229441, -0.184559, -1.114874, -0.433302, 0.566435, 0.728654, 0.477780, 0.316519, -0.662788, -0.687262, 0.026485, -0.383895, -0.199714, -0.064991, 0.045724, -0.192663, -0.087079, -0.084339, -0.287505, 0.298749, -0.252803, -0.367854, -1.009973, -0.389909, 0.473916, 0.623914, 1.233628, 1.178069, -1.085500, -1.128460, 0.682732, 0.967770, -0.888443, -0.779387, -0.289365, -0.350746, 0.201171, 0.757614, 0.454990, 0.153848, -0.142087, -0.009002, 0.184353, 0.007482, 0.392092, -0.349553, 0.176310, 0.245926, 0.277302, 0.345221
-1.901326, -1.087089, 1.158247, 0.185050, 0.714164, 0.189656, -0.229757, -0.184003, -1.114833, -0.433939, 0.566824, 0.729029, 0.479820, 0.316958, -0.663219, -0.687774, 0.026899, -0.384149, -0.199552, -0.064845, 0.045713, -0.192653, -0.087036, -0.084084, -0.286639, 0.298461, -0.252720, -0.367803, -1.010293, -0.390044, 0.474310, 0.623534, 1.235815, 1.177868, -1.086082, -1.128415, 0.683486, 0.967589, -0.888251, -0.779853, -0.288297, -0.350856, 0.200984, 0.757833, 0.455493, 0.153640, -0.141977, -0.008933, 0.184524, 0.007662, 0.391913, -0.349535, 0.177257, 0.245677, 0.277317, 0.345245
-1.901848, -1.087693, 1.158936, 0.185230, 0.714612, 0.189059, -0.229697, -0.183200, -1.115302, -0.434635, 0.567418, 0.729443, 0.481351, 0.317308, -0.663517, -0.688226, 0.026855, -0.384478, -0.199248, -0.064649, 0.045343, -0.192751, -0.086837, -0.083750, -0.286263, 0.298142, -0.252509, -0.367744, -1.011109, -0.390148, 0.474795, 0.623090, 1.237514, 1.177408, -1.086361, -1.128131, 0.683766, 0.967355, -0.887885, -0.780294, -0.287784, -0.351046, 0.200954, 0.758122, 0.455529, 0.153363, -0.141723, -0.008820, 0.184419, 0.007767, 0.391853, -0.349463, 0.177729, 0.245409, 0.277445, 0.345265
-1.903454, -1.088819, 1.160290, 0.185619, 0.713790, 0.187572, -0.228642, -0.181698, -1.116957, -0.435995, 0.568898, 0.730246, 0.481663, 0.317271, -0.663359, -0.688492, 0.025687, -0.385454, -0.198227, -0.064038, 0.043948, -0.193252, -0.086089, -0.083324, -0.287082, 0.297378, -0.251691, -0.367451, -1.012859, -0.390572, 0.475751, 0.622741, 1.237927, 1.175888, -1.085566, -1.127116, 0.682900, 0.966386, -0.886624, -0.780336, -0.288447, -0.351564, 0.201375, 0.758586, 0.454414, 0.152435, -0.140736, -0.008293, 0.183193, 0.007415, 0.392394, -0.349274, 0.177026, 0.244720, 0.278168, 0.345506
-1.904542, -1.089444, 1.161264, 0.185486, 0.713318, 0.186464, -0.227870, -0.180573, -1.118104, -0.436797, 0.569950, 0.730455, 0.481972, 0.317430, -0.663317, -0.688960, 0.024738, -0.386164, -0.197423, -0.063657, 0.042891, -0.193350, -0.085595, -0.083322, -0.287552, 0.297024, -0.251163, -0.367598, -1.014323, -0.390592, 0.476439, 0.621937, 1.238813, 1.174830, -1.085161, -1.126525, 0.682426, 0.965934, -0.885770, -0.780910, -0.288674, -0.351720, 0.201561, 0.758674, 0.453533, 0.151796, -0.139981, -0.008024, 0.182250, 0.007442, 0.392710, -0.349474, 0.176688, 0.244449, 0.278589, 0.345292
-1.904621, -1.089631, 1.161655, 0.185118, 0.714358, 0.186449, -0.228246, -0.180385, -1.117884, -0.436829, 0.570050, 0.730075, 0.483100, 0.317845, -0.663593, -0.689526, 0.024725, -0.386500, -0.197105, -0.063432, 0.042934, -0.193032, -0.085661, -0.083507, -0.286790, 0.297112, -0.251229, -0.368020, -1.014531, -0.390138, 0.476517, 0.620855, 1.240894, 1.174773, -1.085733, -1.126726, 0.683181, 0.966270, -0.885845, -0.782013, -0.287708, -0.351504, 0.201292, 0.758483, 0.453638, 0.151557, -0.139747, -0.007929, 0.182402, 0.007876, 0.392481, -0.349857, 0.177596, 0.244605, 0.278426, 0.344822
-1.904253, -1.089397, 1.161646, 0.184447, 0.715819, 0.187004, -0.229104, -0.180711, -1.117118, -0.436297, 0.569611, 0.729233, 0.484150, 0.318311, -0.663916, -0.690082, 0.024992, -0.386562, -0.197051, -0.063387, 0.043445, -0.192469, -0.085980, -0.083738, -0.285658, 0.297514, -0.251593, -0.368655, -1.014455, -0.389485, 0.476360, 0.619675, 1.243390, 1.175403, -1.086827, -1.127498, 0.684335, 0.967054, -0.886364, -0.783426, -0.286464, -0.351035, 0.200808, 0.758081, 0.454032, 0.151605, -0.139791, -0.008026, 0.182961, 0.008548, 0.392007, -0.350290, 0.178902, 0.245093, 0.277949, 0.344130
-1.904413, -1.089398, 1.161893, 0.183959, 0.716735, 0.187267, -0.229701, -0.180765, -1.116878, -0.436015, 0.569419, 0.728620, 0.484302, 0.318321, -0.663808, -0.690264, 0.024720, -0.386830, -0.196748, -0.063213, 0.043320, -0.192240, -0.086024, -0.083693, -0.285230, 0.297604, -0.251651, -0.369045, -1.014881, -0.389057, 0.476410, 0.618712, 1.245405, 1.175816, -1.087653, -1.128144, 0.684991, 0.967595, -0.886605, -0.784641, -0.285919, -0.350868, 0.200583, 0.757933, 0.453858, 0.151433, -0.139570, -0.007978, 0.182938, 0.008912, 0.391787, -0.350460, 0.179454, 0.245256, 0.277795, 0.343680
-1.905521, -1.089919, 1.162715, 0.183899, 0.716673, 0.186799, -0.229604, -0.180129, -1.117641, -0.436403, 0.569934, 0.728617, 0.483935, 0.318061, -0.663424, -0.690284, 0.024104, -0.387199, -0.196257, -0.062932, 0.042535, -0.192488, -0.085680, -0.083301, -0.285576, 0.297313, -0.251305, -0.369113, -1.016000, -0.388996, 0.476836, 0.618032, 1.246452, 1.175461, -1.087696, -1.128171, 0.684790, 0.967518, -0.886166, -0.785391, -0.286223, -0.351072, 0.200698, 0.758137, 0.453280, 0.151117, -0.139120, -0.007791, 0.182285, 0.008830, 0.391928, -0.350311, 0.179262, 0.245069, 0.278020, 0.343533
-1.906482, -1.090441, 1.163505, 0.184024, 0.716786, 0.186408, -0.229572, -0.179416, -1.118239, -0.436757, 0.570405, 0.728767, 0.483927, 0.317913, -0.663173, -0.690286, 0.023913, -0.387380, -0.195990, -0.062729, 0.042155, -0.192587, -0.085496, -0.082902, -0.285756, 0.297030, -0.250988, -0.369069, -1.016905, -0.388917, 0.477197, 0.617466, 1.247645, 1.175208, -1.087821, -1.128133, 0.684750, 0.967465, -0.885811, -0.786003, -0.286287, -0.351224, 0.200776, 0.758431, 0.453130, 0.150985, -0.138893, -0.007671, 0.182044, 0.008887, 0.391916, -0.350144, 0.179213, 0.244865, 0.278233, 0.343514
-1.906901, -1.090817, 1.164151, 0.184101, 0.717669, 0.186439, -0.229929, -0.179057, -1.118240, -0.436845, 0.570631, 0.728723, 0.484938, 0.317998, -0.663185, -0.690421, 0.024328, -0.387351, -0.195938, -0.062682, 0.042605, -0.192421, -0.085606, -0.082619, -0.285205, 0.296967, -0.250894, -0.369184, -1.017292, -0.388694, 0.477451, 0.616806, 1.249487, 1.175268, -1.088263, -1.128265, 0.685210, 0.967608, -0.885623, -0.786719, -0.285401, -0.351092, 0.200576, 0.758507, 0.453615, 0.151071, -0.138886, -0.007707, 0.182668, 0.009299, 0.391545, -0.350175, 0.179863, 0.244859, 0.278241, 0.343353
-1.906640, -1.090644, 1.164244, 0.183757, 0.719141, 0.187074, -0.230849, -0.179197, -1.117517, -0.436313, 0.570215, 0.728182, 0.486656, 0.318612, -0.663656, -0.691013, 0.025258, -0.386932, -0.196281, -0.062908, 0.043667, -0.191813, -0.086139, -0.082688, -0.283992, 0.297374, -0.251264, -0.369663, -1.016930, -0.388013, 0.477245, 0.615776, 1.251871, 1.175976, -1.089307, -1.128861, 0.686275, 0.968312, -0.886033, -0.787836, -0.283867, -0.350512, 0.199996, 0.758184, 0.454625, 0.151563, -0.139290, -0.008032, 0.183905, 0.010140, 0.390767, -0.350538, 0.181209, 0.245332, 0.277766, 0.342826
-1.906340, -1.090623, 1.164323, 0.183768, 0.720678, 0.187637, -0.231849, -0.179131, -1.116864, -0.436012, 0.569822, 0.728073, 0.489166, 0.319473, -0.664434, -0.691716, 0.026573, -0.386428, -0.196802, -0.063081, 0.044837, -0.191373, -0.086685, -0.082435, -0.282521, 0.297747, -0.251753, -0.369968, -1.016424, -0.387418, 0.476983, 0.615008, 1.254377, 1.176705, -1.090490, -1.129354, 0.687431, 0.968938, -0.886528, -0.788690, -0.282057, -0.349979, 0.199331, 0.758047, 0.456016, 0.152126, -0.139871, -0.008284, 0.185206, 0.010780, 0.390001, -0.350540, 0.182810, 0.245763, 0.277178, 0.342472
-1.906402, -1.090695, 1.164542, 0.183851, 0.721550, 0.187775, -0.232423, -0.178707, -1.116684, -0.435949, 0.569690, 0.728173, 0.491407, 0.320323, -0.665157, -0.692456, 0.027808, -0.385906, -0.197269, -0.063223, 0.045580, -0.191059, -0.087095, -0.082121, -0.281504, 0.297974, -0.252067, -0.370162, -1.016481, -0.387019, 0.476936, 0.614423, 1.256505, 1.177222, -1.091459, -1.129666, 0.688072, 0.969301, -0.886735, -0.789295, -0.280528, -0.349519, 0.198750, 0.757934, 0.457295, 0.152686, -0.140379, -0.008488, 0.186086, 0.011261, 0.389399, -0.350441, 0.183948, 0.246046, 0.276768, 0.342230
-1.908147, -1.093627, 1.166448, 0.187113, 0.720805, 0.185706, -0.231527, -0.175837, -1.118504, -0.439058, 0.571606, 0.731887, 0.492895, 0.319785, -0.665117, -0.691639, 0.028231, -0.387050, -0.196695, -0.061437, 0.044207, -0.194059, -0.085558, -0.078167, -0.282324, 0.295711, -0.250862, -0.367501, -1.018219, -0.389324, 0.478395, 0.616926, 1.257236, 1.175738, -1.091093, -1.127945, 0.687027, 0.966408, -0.884939, -0.786439, -0.280594, -0.350722, 0.199154, 0.759758, 0.457671, 0.151446, -0.139764, -0.006629, 0.184845, 0.008410, 0.390760, -0.346679, 0.183199, 0.243782, 0.277920, 0.344920
-1.910081, -1.096236, 1.168309, 0.189786, 0.719954, 0.183949, -0.230702, -0.173523, -1.120462, -0.441770, 0.573434, 0.734903, 0.493961, 0.319205, -0.664931, -0.690944, 0.028298, -0.388111, -0.196068, -0.059905, 0.042652, -0.196831, -0.084009, -0.074693, -0.283368, 0.293649, -0.249643, -0.365250, -1.020137, -0.391366, 0.479825, 0.618926, 1.257608, 1.174315, -1.090571, -1.126517, 0.685674, 0.963732, -0.883074, -0.784079, -0.280772, -0.351689, 0.199495, 0.761166, 0.457686, 0.150301, -0.139096, -0.005049, 0.183419, 0.005797, 0.392128, -0.343407, 0.182249, 0.241737, 0.279072, 0.347189
-1.910531, -1.097429, 1.169047, 0.191040, 0.721089, 0.184111, -0.231519, -0.173036, -1.120473, -0.442601, 0.573647, 0.736023, 0.496051, 0.319387, -0.665326, -0.690970, 0.029040, -0.388516, -0.195998, -0.059012, 0.042946, -0.198120, -0.083623, -0.072626, -0.282830, 0.292882, -0.249461, -0.364325, -1.020403, -0.392056, 0.480207, 0.619556, 1.259462, 1.174504, -1.091368, -1.126534, 0.685941, 0.962821, -0.882672, -0.783360, -0.279289, -0.351550, 0.198988, 0.761430, 0.458463, 0.149894, -0.139052, -0.004183, 0.183805, 0.004664, 0.392322, -0.341536, 0.182851, 0.240971, 0.279204, 0.348127
-1.909700, -1.097442, 1.168923, 0.191178, 0.723365, 0.185394, -0.233173, -0.173551, -1.119094, -0.442060, 0.572821, 0.735835, 0.498647, 0.320146, -0.666119, -0.691549, 0.030567, -0.388116, -0.196579, -0.058862, 0.044631, -0.198196, -0.084178, -0.071676, -0.281335, 0.293055, -0.249912, -0.364337, -1.019648, -0.391768, 0.479945, 0.619201, 1.262477, 1.175747, -1.093016, -1.127377, 0.687423, 0.963156, -0.883217, -0.783749, -0.276758, -0.350547, 0.197907, 0.760823, 0.460059, 0.150341, -0.139689, -0.004106, 0.185550, 0.004726, 0.391619, -0.340774, 0.184350, 0.241123, 0.278734, 0.348135
-1.909240, -1.097565, 1.169024, 0.191173, 0.725013, 0.186149, -0.234293, -0.173704, -1.118180, -0.441764, 0.572362, 0.735633, 0.500578, 0.320797, -0.666713, -0.692172, 0.031447, -0.388051, -0.196774, -0.058577, 0.045956, -0.198258, -0.084617, -0.071045, -0.280334, 0.293137, -0.250148, -0.364459, -1.019227, -0.391468, 0.479832, 0.618574, 1.265037, 1.176402, -1.094182, -1.127814, 0.688616, 0.963309, -0.883477, -0.784227, -0.274934, -0.349687, 0.197070, 0.760200, 0.461014, 0.150468, -0.139946, -0.003916, 0.186948, 0.004824, 0.391032, -0.340353, 0.185342, 0.241179, 0.278485, 0.348040
-1.910162, -1.098394, 1.169937, 0.191582, 0.725106, 0.185616, -0.234212, -0.172836, -1.118682, -0.442432, 0.572951, 0.736093, 0.500635, 0.320771, -0.666592, -0.692338, 0.030984, -0.388720, -0.196161, -0.057748, 0.046002, -0.198930, -0.084408, -0.070126, -0.280781, 0.292548, -0.249649, -0.364155, -1.020188, -0.391712, 0.480380, 0.618219, 1.266290, 1.175754, -1.094195, -1.127264, 0.688583, 0.962608, -0.882766, -0.784205, -0.274857, -0.349521, 0.196909, 0.760098, 0.460575, 0.149837, -0.139367, -0.003179, 0.187076, 0.004314, 0.391082, -0.339645, 0.184892, 0.240563, 0.278970, 0.348369
-1.911513, -1.099283, 1.171047, 0.191849, 0.724812, 0.184893, -0.233889, -0.171955, -1.119594, -0.443209, 0.573767, 0.736440, 0.500028, 0.320470, -0.666158, -0.692350, 0.030172, -0.389608, -0.195287, -0.056801, 0.045631, -0.199529, -0.084065, -0.069425, -0.281816, 0.291762, -0.248865, -0.363835, -1.021467, -0.391949, 0.481044, 0.617694, 1.267123, 1.174906, -1.093907, -1.126693, 0.688212, 0.961927, -0.881871, -0.784410, -0.275335, -0.349588, 0.196968, 0.760095, 0.459758, 0.148983, -0.138513, -0.002330, 0.186721, 0.003795, 0.391288, -0.339096, 0.183824, 0.239739, 0.279758, 0.348719
-1.911909, -1.099162, 1.171403, 0.191179, 0.725787, 0.185524, -0.234680, -0.172295, -1.119318, -0.442726, 0.573540, 0.735596, 0.499749, 0.320497, -0.665936, -0.692597, 0.029941, -0.389944, -0.194837, -0.056245, 0.046608, -0.198999, -0.084638, -0.069649, -0.281958, 0.291765, -0.248715, -0.364254, -1.021781, -0.391269, 0.481008, 0.616312, 1.269031, 1.175338, -1.094559, -1.127263, 0.688967, 0.962635, -0.882059, -0.785879, -0.274955, -0.349101, 0.196595, 0.759608, 0.459573, 0.148732, -0.138128, -0.001925, 0.187695, 0.004361, 0.390612, -0.339436, 0.183627, 0.239700, 0.279912, 0.348329
-1.911009, -1.098098, 1.170822, 0.189801, 0.728212, 0.187550, -0.236808, -0.173845, -1.117532, -0.440981, 0.572012, 0.733706, 0.500052, 0.320847, -0.666060, -0.693003, 0.030300, -0.389814, -0.194867, -0.056049, 0.048597, -0.197829, -0.085849, -0.070259, -0.280909, 0.292563, -0.249361, -0.365314, -1.021038, -0.389893, 0.480279, 0.614417, 1.272393, 1.177258, -1.096569, -1.129068, 0.691158, 0.964655, -0.883539, -0.788392, -0.273529, -0.348071, 0.195678, 0.758714, 0.460049, 0.148998, -0.138278, -0.001916, 0.189732, 0.005609, 0.389271, -0.340202, 0.184607, 0.240455, 0.279275, 0.347289
-1.910307, -1.097294, 1.170455, 0.188716, 0.730268, 0.189138, -0.238569, -0.174796, -1.116258, -0.439716, 0.570922, 0.732401, 0.500591, 0.321177, -0.666193, -0.693345, 0.030581, -0.389794, -0.194809, -0.055698, 0.050622, -0.196713, -0.087024, -0.070787, -0.279989, 0.293161, -0.249853, -0.366105, -1.020484, -0.388719, 0.479730, 0.612754, 1.275587, 1.178843, -1.098342, -1.130445, 0.693195, 0.966428, -0.884791, -0.790620, -0.272511, -0.347346, 0.195000, 0.758228, 0.460436, 0.149132, -0.138321, -0.001728, 0.191796, 0.006795, 0.387978, -0.340869, 0.185458, 0.241011, 0.278789, 0.346512
