-1.078466, 0.902002, -0.163408, -0.108257, -0.647302, 0.943956, -0.140228, -0.249470, -1.104079, 0.325040, 0.184561, 0.301130, -0.614605, 0.609237, 0.211782, 0.245224, -0.369668, 0.408404, 0.027986, 0.135956, -0.802704, 0.299716, -0.022367, 0.009212, -0.837420, 0.676762, -0.142675, -0.118505, 0.157826, -0.174826, 0.137536, 0.091568, -0.309262, -0.238222, 1.264396, 0.133101, -0.245399, 0.225954, 0.822025, -0.182064, 0.164442, 0.222583, 0.157892, -0.081667, -0.110643, -0.006621, 0.341965, -0.017236, -0.070265, -0.114450, 0.144435, 0.022370, 0.150924, -0.074054, 0.613945, 0.007012, -0.274611, -0.432985, 1.014437, 1.007415, -0.118056, -1.225740, -1.017189, -0.994101, 0.214959, -0.758577, -0.124405, -1.074506, 0.594814, -0.174392, -1.760483, 0.758865, 0.157231, -0.742400, -0.704891, -0.048016, 0.335512, -0.329734, -0.267570, -0.015264, 0.193184, -0.820962, -1.136770, 0.202053
-1.079474, 0.903096, -0.162494, -0.107570, -0.647363, 0.943750, -0.140801, -0.251628, -1.104587, 0.324844, 0.183413, 0.298043, -0.615270, 0.609891, 0.212158, 0.245339, -0.369971, 0.409140, 0.028597, 0.136005, -0.802917, 0.298526, -0.022754, 0.007612, -0.837836, 0.677163, -0.142676, -0.119921, 0.154528, -0.174924, 0.139783, 0.091097, -0.309518, -0.238243, 1.263870, 0.131779, -0.247276, 0.226056, 0.822358, -0.182921, 0.163500, 0.222249, 0.157716, -0.083186, -0.111350, -0.006478, 0.341589, -0.018530, -0.071533, -0.115183, 0.143528, 0.021209, 0.149457, -0.073833, 0.613333, 0.005858, -0.275369, -0.433008, 1.016318, 1.008403, -0.117807, -1.226252, -1.017726, -0.994751, 0.214863, -0.759208, -0.124796, -1.074347, 0.595627, -0.174313, -1.760184, 0.758500, 0.156924, -0.742720, -0.705307, -0.047051, 0.335257, -0.330890, -0.266585, -0.016240, 0.193063, -0.821153, -1.136222, 0.201746
-1.080720, 0.903804, -0.162018, -0.107851, -0.647682, 0.943064, -0.141780, -0.253868, -1.105373, 0.324356, 0.182034, 0.295039, -0.615964, 0.609675, 0.211805, 0.244620, -0.370281, 0.409090, 0.028784, 0.135329, -0.803262, 0.296607, -0.023759, 0.005579, -0.838437, 0.677007, -0.143108, -0.121740, 0.151550, -0.175386, 0.141470, 0.090566, -0.310147, -0.239245, 1.263174, 0.130223, -0.249417, 0.225329, 0.822482, -0.183998, 0.162400, 0.221132, 0.157236, -0.084834, -0.112189, -0.007160, 0.341026, -0.020114, -0.073089, -0.116989, 0.142668, 0.019713, 0.147854, -0.074439, 0.612533, 0.004511, -0.276444, -0.433447, 1.018080, 1.008981, -0.118166, -1.226943, -1.018427, -0.995526, 0.214311, -0.760056, -0.125062, -1.074291, 0.595889, -0.174549, -1.760422, 0.757840, 0.156514, -0.743456, -0.705698, -0.046778, 0.334594, -0.332506, -0.265610, -0.017708, 0.192488, -0.821642, -1.135877, 0.201159
-1.082452, 0.904810, -0.160357, -0.108708, -0.648550, 0.943111, -0.141414, -0.254647, -1.106730, 0.324555, 0.181994, 0.293675, -0.616746, 0.609913, 0.212862, 0.244343, -0.370685, 0.409132, 0.030369, 0.135177, -0.804034, 0.295409, -0.023537, 0.004149, -0.839403, 0.677403, -0.142139, -0.122492, 0.148927, -0.175189, 0.143542, 0.090617, -0.311917, -0.239416, 1.263572, 0.129867, -0.252402, 0.225294, 0.823416, -0.184041, 0.160485, 0.220996, 0.157931, -0.085168, -0.113541, -0.007354, 0.341751, -0.020687, -0.075082, -0.117942, 0.142745, 0.018901, 0.145655, -0.074240, 0.612826, 0.004184, -0.278392, -0.433278, 1.019564, 1.010726, -0.119700, -1.227039, -1.018216, -0.995027, 0.212520, -0.760219, -0.124742, -1.072892, 0.595335, -0.174279, -1.759811, 0.758357, 0.155674, -0.744039, -0.704859, -0.045845, 0.333044, -0.333458, -0.263917, -0.018099, 0.191026, -0.821619, -1.134800, 0.201765
-1.084167, 0.906207, -0.158362, -0.109637, -0.649662, 0.943869, -0.141094, -0.254374, -1.108235, 0.325485, 0.181959, 0.293565, -0.617358, 0.610607, 0.213965, 0.244397, -0.370925, 0.408911, 0.031631, 0.135158, -0.804932, 0.294923, -0.023317, 0.003506, -0.840406, 0.678398, -0.141019, -0.122374, 0.147089, -0.174141, 0.144664, 0.091497, -0.314537, -0.239016, 1.263597, 0.130417, -0.255844, 0.225899, 0.823780, -0.183242, 0.158122, 0.221516, 0.158156, -0.084425, -0.114827, -0.007379, 0.342091, -0.020582, -0.077316, -0.118225, 0.142534, 0.018864, 0.143181, -0.073514, 0.612839, 0.004708, -0.280242, -0.432573, 1.020193, 1.013139, -0.121785, -1.226654, -1.018605, -0.993594, 0.210406, -0.759967, -0.125195, -1.070839, 0.594603, -0.173372, -1.759756, 0.759919, 0.155086, -0.744773, -0.704463, -0.044898, 0.331212, -0.333826, -0.262589, -0.017571, 0.189418, -0.821053, -1.134238, 0.203243
-1.085470, 0.907686, -0.156416, -0.110150, -0.650618, 0.944317, -0.141416, -0.253517, -1.109449, 0.326220, 0.181422, 0.294254, -0.617641, 0.611032, 0.214456, 0.244695, -0.370953, 0.408089, 0.032146, 0.134909, -0.805570, 0.294521, -0.023221, 0.003432, -0.841144, 0.679225, -0.140455, -0.121677, 0.146890, -0.172971, 0.145440, 0.093001, -0.315821, -0.238955, 1.263219, 0.131261, -0.257748, 0.226281, 0.823807, -0.182158, 0.157193, 0.221808, 0.157834, -0.083178, -0.115170, -0.007801, 0.341881, -0.020361, -0.078111, -0.118622, 0.142187, 0.019155, 0.142273, -0.073009, 0.612242, 0.005675, -0.281226, -0.431763, 1.020506, 1.015710, -0.123152, -1.226538, -1.019539, -0.992159, 0.209135, -0.759849, -0.126146, -1.068819, 0.594586, -0.172545, -1.760201, 0.761612, 0.155050, -0.745894, -0.704537, -0.044468, 0.330105, -0.334094, -0.261436, -0.016780, 0.188619, -0.820579, -1.134311, 0.204818
-1.085953, 0.908427, -0.154195, -0.110336, -0.650969, 0.943394, -0.142239, -0.253775, -1.109922, 0.325763, 0.180562, 0.293898, -0.617472, 0.610171, 0.214437, 0.244250, -0.370601, 0.405959, 0.032131, 0.133477, -0.805689, 0.293110, -0.023559, 0.002669, -0.841298, 0.678817, -0.140245, -0.121877, 0.147443, -0.172177, 0.146369, 0.094727, -0.315604, -0.239605, 1.262447, 0.131466, -0.258217, 0.226029, 0.823597, -0.181555, 0.157653, 0.221446, 0.157101, -0.082468, -0.114540, -0.008812, 0.341289, -0.020554, -0.077901, -0.119545, 0.141491, 0.019134, 0.142746, -0.073366, 0.611265, 0.006138, -0.280756, -0.431868, 1.021516, 1.017109, -0.123018, -1.227646, -1.020848, -0.992229, 0.209452, -0.760795, -0.127077, -1.068193, 0.596018, -0.172952, -1.761097, 0.761812, 0.156045, -0.747992, -0.704770, -0.045644, 0.330205, -0.335290, -0.260555, -0.017222, 0.189286, -0.821321, -1.134596, 0.204949
-1.085984, 0.908565, -0.151792, -0.110518, -0.651079, 0.941947, -0.142512, -0.254469, -1.110019, 0.324826, 0.180404, 0.293197, -0.617055, 0.608595, 0.214600, 0.243294, -0.370123, 0.403189, 0.032291, 0.131479, -0.805537, 0.291349, -0.023446, 0.001684, -0.841133, 0.677802, -0.139609, -0.122443, 0.148395, -0.171923, 0.148036, 0.096552, -0.314938, -0.240538, 1.262619, 0.131222, -0.258196, 0.225422, 0.824315, -0.181283, 0.158617, 0.220725, 0.157320, -0.082212, -0.113557, -0.010180, 0.341362, -0.021165, -0.077555, -0.120638, 0.141854, 0.018952, 0.143851, -0.074023, 0.611333, 0.006326, -0.279333, -0.432734, 1.023617, 1.016932, -0.122472, -1.229171, -1.021090, -0.993135, 0.210624, -0.762256, -0.126767, -1.068814, 0.597872, -0.173972, -1.760880, 0.761036, 0.157446, -0.750493, -0.704094, -0.047911, 0.330797, -0.336782, -0.258650, -0.018402, 0.190664, -0.822648, -1.133712, 0.204000
-1.086329, 0.908665, -0.149466, -0.111322, -0.651413, 0.940726, -0.141518, -0.254640, -1.110389, 0.324091, 0.181593, 0.293047, -0.616798, 0.607123, 0.215397, 0.242384, -0.369877, 0.400078, 0.033678, 0.129058, -0.805617, 0.289758, -0.022452, 0.000967, -0.841168, 0.676940, -0.138082, -0.122697, 0.149944, -0.171470, 0.150119, 0.098172, -0.313810, -0.241378, 1.263857, 0.131180, -0.257658, 0.224929, 0.825908, -0.180933, 0.160052, 0.220178, 0.158697, -0.081717, -0.112785, -0.011572, 0.342749, -0.021878, -0.076595, -0.121554, 0.143392, 0.018906, 0.145499, -0.074578, 0.612416, 0.006705, -0.278263, -0.433397, 1.025886, 1.016868, -0.122119, -1.230485, -1.020080, -0.993790, 0.211541, -0.763484, -0.125336, -1.069200, 0.599343, -0.174769, -1.759519, 0.760536, 0.158337, -0.753165, -0.701921, -0.050468, 0.331060, -0.338062, -0.255646, -0.019324, 0.191791, -0.823755, -1.131838, 0.203294
-1.086770, 0.909072, -0.147706, -0.112016, -0.651865, 0.939734, -0.140644, -0.254428, -1.110869, 0.323550, 0.182698, 0.293267, -0.616594, 0.606119, 0.215841, 0.241935, -0.369707, 0.397234, 0.034825, 0.127030, -0.805816, 0.288709, -0.021573, 0.000780, -0.841277, 0.676328, -0.136797, -0.122613, 0.151512, -0.170692, 0.151367, 0.099974, -0.313140, -0.242057, 1.264924, 0.131444, -0.257432, 0.224630, 0.827250, -0.180310, 0.161060, 0.219879, 0.159696, -0.080859, -0.112238, -0.012812, 0.343966, -0.022229, -0.076103, -0.122104, 0.144576, 0.019283, 0.146779, -0.074907, 0.613081, 0.007363, -0.277286, -0.433593, 1.027968, 1.017342, -0.122037, -1.231592, -1.019229, -0.994024, 0.212252, -0.764423, -0.124021, -1.069171, 0.600658, -0.175177, -1.758361, 0.760620, 0.159106, -0.755587, -0.699744, -0.052637, 0.331053, -0.338877, -0.252921, -0.019433, 0.192774, -0.824599, -1.130245, 0.203031
-1.087565, 0.909791, -0.147293, -0.113107, -0.652545, 0.939125, -0.140743, -0.253941, -1.111649, 0.323406, 0.182812, 0.293834, -0.616602, 0.605530, 0.215115, 0.241399, -0.369833, 0.394858, 0.034683, 0.124914, -0.806292, 0.288014, -0.021583, 0.000779, -0.841632, 0.676041, -0.136730, -0.122434, 0.153155, -0.169693, 0.151337, 0.101598, -0.312708, -0.242581, 1.264841, 0.131880, -0.257396, 0.224504, 0.827529, -0.179570, 0.161900, 0.219825, 0.159414, -0.079844, -0.112017, -0.013854, 0.343666, -0.022536, -0.075665, -0.122589, 0.144407, 0.019732, 0.147917, -0.075141, 0.612306, 0.008092, -0.276765, -0.433240, 1.028886, 1.018556, -0.122381, -1.232379, -1.019457, -0.993875, 0.212483, -0.764937, -0.123788, -1.068557, 0.601500, -0.175140, -1.758428, 0.761252, 0.159250, -0.757621, -0.699061, -0.054355, 0.330587, -0.339363, -0.251495, -0.018957, 0.193284, -0.825080, -1.130003, 0.203251
-1.088490, 0.910495, -0.147976, -0.111864, -0.653337, 0.938566, -0.142131, -0.251526, -1.112550, 0.323197, 0.181633, 0.296379, -0.616665, 0.605195, 0.213107, 0.243173, -0.370021, 0.392876, 0.033333, 0.123671, -0.806812, 0.287565, -0.022440, 0.000946, -0.842087, 0.675861, -0.137987, -0.120004, 0.154988, -0.168797, 0.149826, 0.105695, -0.312049, -0.243242, 1.263739, 0.134029, -0.257157, 0.224191, 0.826721, -0.177000, 0.162941, 0.219737, 0.157895, -0.076616, -0.111807, -0.014723, 0.342084, -0.021763, -0.074913, -0.122943, 0.143286, 0.020333, 0.149365, -0.075414, 0.610261, 0.010742, -0.276271, -0.433000, 1.028273, 1.020060, -0.122873, -1.233132, -1.020812, -0.993190, 0.212696, -0.765641, -0.124744, -1.067653, 0.602025, -0.174894, -1.759721, 0.762525, 0.159225, -0.759401, -0.699717, -0.055549, 0.330206, -0.339629, -0.250880, -0.018332, 0.193675, -0.825448, -1.131105, 0.204005
-1.089413, 0.910339, -0.149382, -0.111296, -0.653914, 0.937024, -0.143823, -0.250474, -1.113312, 0.322083, 0.180141, 0.297456, -0.616854, 0.603876, 0.210585, 0.243887, -0.370320, 0.390136, 0.031742, 0.121525, -0.807236, 0.286384, -0.023657, 0.000346, -0.842493, 0.674713, -0.139739, -0.118880, 0.156441, -0.168937, 0.148453, 0.108495, -0.310690, -0.245059, 1.262969, 0.134773, -0.256344, 0.222812, 0.826245, -0.175828, 0.164283, 0.218469, 0.156686, -0.074860, -0.111658, -0.016560, 0.340721, -0.022357, -0.073749, -0.124211, 0.142347, 0.020065, 0.151160, -0.076740, 0.608418, 0.012106, -0.275604, -0.433654, 1.028211, 1.020114, -0.122945, -1.234654, -1.021580, -0.993786, 0.213365, -0.767066, -0.124808, -1.068006, 0.602676, -0.175574, -1.760757, 0.762433, 0.158923, -0.761763, -0.700065, -0.057662, 0.330105, -0.340474, -0.249899, -0.018778, 0.194282, -0.826657, -1.131752, 0.203483
-1.090038, 0.909445, -0.151223, -0.111086, -0.654118, 0.935041, -0.145200, -0.251039, -1.113693, 0.320422, 0.178958, 0.296770, -0.617031, 0.602140, 0.208078, 0.243556, -0.370701, 0.387453, 0.030235, 0.118488, -0.807466, 0.284653, -0.024525, -0.001162, -0.842668, 0.673032, -0.141275, -0.119246, 0.157327, -0.169947, 0.147039, 0.110227, -0.308938, -0.247001, 1.262958, 0.134014, -0.255214, 0.221157, 0.826418, -0.176088, 0.165665, 0.216792, 0.156071, -0.074617, -0.111498, -0.017936, 0.339976, -0.024311, -0.072447, -0.126066, 0.142001, 0.018756, 0.153011, -0.078338, 0.607471, 0.012071, -0.274001, -0.435160, 1.029076, 1.018331, -0.122304, -1.236653, -1.021551, -0.995821, 0.215060, -0.769089, -0.123899, -1.070053, 0.603905, -0.176886, -1.760975, 0.760927, 0.158571, -0.764270, -0.699741, -0.060733, 0.330608, -0.341872, -0.248165, -0.020532, 0.195615, -0.828493, -1.131352, 0.201389
-1.091020, 0.908947, -0.153132, -0.110989, -0.654533, 0.934435, -0.145063, -0.251577, -1.114353, 0.319922, 0.179166, 0.295979, -0.617510, 0.601475, 0.206691, 0.243473, -0.371404, 0.386077, 0.029807, 0.116272, -0.807856, 0.284062, -0.024044, -0.002414, -0.843073, 0.672366, -0.141600, -0.119613, 0.157917, -0.170617, 0.146025, 0.111371, -0.307551, -0.247779, 1.264103, 0.133240, -0.254445, 0.220417, 0.827618, -0.176506, 0.166637, 0.216197, 0.156563, -0.074426, -0.111856, -0.018405, 0.340290, -0.026049, -0.071530, -0.126917, 0.143089, 0.017508, 0.154544, -0.079099, 0.607431, 0.011831, -0.272968, -0.436294, 1.030082, 1.016531, -0.122158, -1.237375, -1.020274, -0.997251, 0.216281, -0.770280, -0.122021, -1.071758, 0.604507, -0.177101, -1.760026, 0.759917, 0.157560, -0.765819, -0.698528, -0.062725, 0.330754, -0.342389, -0.245088, -0.021865, 0.196468, -0.829510, -1.129956, 0.199669
-1.092610, 0.909442, -0.154760, -0.110705, -0.655333, 0.935760, -0.143330, -0.251354, -1.115537, 0.321011, 0.180962, 0.295749, -0.618367, 0.602709, 0.206445, 0.244458, -0.372352, 0.386805, 0.030903, 0.115842, -0.808718, 0.285565, -0.022522, -0.002741, -0.843918, 0.673426, -0.140435, -0.119260, 0.157696, -0.170416, 0.144861, 0.112124, -0.307415, -0.246399, 1.265839, 0.133171, -0.254952, 0.221454, 0.829048, -0.176392, 0.166383, 0.217545, 0.157836, -0.073662, -0.113184, -0.016843, 0.341394, -0.026748, -0.072168, -0.125402, 0.144864, 0.016827, 0.154764, -0.077862, 0.608067, 0.011930, -0.273286, -0.436500, 1.030228, 1.016131, -0.122996, -1.236531, -1.018424, -0.997083, 0.216216, -0.770318, -0.120226, -1.071953, 0.604071, -0.175769, -1.758559, 0.760504, 0.155769, -0.766028, -0.697026, -0.062345, 0.329641, -0.341418, -0.241641, -0.021460, 0.196111, -0.829137, -1.128154, 0.199487
-1.094105, 0.910882, -0.155681, -0.109728, -0.656049, 0.937792, -0.141980, -0.250868, -1.116636, 0.322764, 0.182307, 0.295728, -0.619182, 0.604943, 0.206384, 0.246140, -0.373255, 0.388521, 0.031449, 0.116731, -0.809427, 0.288060, -0.021037, -0.002589, -0.844728, 0.675314, -0.139351, -0.118502, 0.157591, -0.169626, 0.143502, 0.112822, -0.307113, -0.244322, 1.266732, 0.133479, -0.255311, 0.223057, 0.829768, -0.176028, 0.166278, 0.219694, 0.158274, -0.072520, -0.114382, -0.014482, 0.341538, -0.026601, -0.072541, -0.123137, 0.145710, 0.016425, 0.154888, -0.075884, 0.607925, 0.012316, -0.273776, -0.435875, 1.029759, 1.016876, -0.123576, -1.235095, -1.017428, -0.996136, 0.216138, -0.769774, -0.119381, -1.071305, 0.603779, -0.173627, -1.757984, 0.762024, 0.153948, -0.765475, -0.696760, -0.060424, 0.328766, -0.339712, -0.239142, -0.020130, 0.195692, -0.828017, -1.127200, 0.200238
-1.094864, 0.911458, -0.155885, -0.108520, -0.656265, 0.938356, -0.141171, -0.251461, -1.117113, 0.323265, 0.183157, 0.294667, -0.619507, 0.605709, 0.206262, 0.247036, -0.373778, 0.389756, 0.031324, 0.117491, -0.809544, 0.289276, -0.019228, -0.002957, -0.845042, 0.675938, -0.138553, -0.118601, 0.158010, -0.170117, 0.143131, 0.112864, -0.306220, -0.243750, 1.266555, 0.132763, -0.254965, 0.223246, 0.829821, -0.176670, 0.166728, 0.220198, 0.157934, -0.072512, -0.114654, -0.012958, 0.340657, -0.027006, -0.072595, -0.122135, 0.146430, 0.015486, 0.155604, -0.075302, 0.606902, 0.011795, -0.273304, -0.436228, 1.029956, 1.016731, -0.123160, -1.235064, -1.017509, -0.996588, 0.216954, -0.770363, -0.119265, -1.071801, 0.604758, -0.172924, -1.758201, 0.762113, 0.152988, -0.765395, -0.697568, -0.058977, 0.328878, -0.339109, -0.236798, -0.019945, 0.196224, -0.828154, -1.126992, 0.199785
-1.095068, 0.911658, -0.156055, -0.106989, -0.656218, 0.937692, -0.142129, -0.252719, -1.117196, 0.322818, 0.182271, 0.293050, -0.619421, 0.605322, 0.204963, 0.247301, -0.373883, 0.390354, 0.029892, 0.118156, -0.809261, 0.289317, -0.018462, -0.003758, -0.844952, 0.675528, -0.139184, -0.119216, 0.158649, -0.171251, 0.141986, 0.112852, -0.304994, -0.244484, 1.264291, 0.131451, -0.254327, 0.222289, 0.828094, -0.177868, 0.167612, 0.219537, 0.155469, -0.073071, -0.114209, -0.012265, 0.337963, -0.027619, -0.072180, -0.122289, 0.145484, 0.014252, 0.156781, -0.075864, 0.603655, 0.010872, -0.272198, -0.437154, 1.029865, 1.016135, -0.122073, -1.235956, -1.019799, -0.997728, 0.218368, -0.771696, -0.120946, -1.072918, 0.606562, -0.173105, -1.760464, 0.761471, 0.152877, -0.765787, -0.700225, -0.058013, 0.329792, -0.339326, -0.236167, -0.020448, 0.197585, -0.829140, -1.128816, 0.198614
-1.095665, 0.912025, -0.156379, -0.106197, -0.656485, 0.937487, -0.143645, -0.253506, -1.117672, 0.322839, 0.180836, 0.292010, -0.619472, 0.605229, 0.203245, 0.247397, -0.374026, 0.391052, 0.028051, 0.119205, -0.809443, 0.289804, -0.018274, -0.004348, -0.845135, 0.675450, -0.140294, -0.119630, 0.159226, -0.172098, 0.140434, 0.112225, -0.304766, -0.244818, 1.261499, 0.130427, -0.254581, 0.221703, 0.825828, -0.178978, 0.167735, 0.219241, 0.152504, -0.073519, -0.113917, -0.011447, 0.334779, -0.028107, -0.072413, -0.121939, 0.143491, 0.013181, 0.157149, -0.076144, 0.599967, 0.010037, -0.272134, -0.437751, 1.028996, 1.016590, -0.121981, -1.236571, -1.022660, -0.998258, 0.218469, -0.772695, -0.123215, -1.073069, 0.607704, -0.173015, -1.763547, 0.761454, 0.152464, -0.766107, -0.703539, -0.056381, 0.329445, -0.339169, -0.236660, -0.019962, 0.198016, -0.829858, -1.131272, 0.198115
-1.097228, 0.912787, -0.156441, -0.106791, -0.657450, 0.938052, -0.144376, -0.252968, -1.119039, 0.323515, 0.180089, 0.292418, -0.619959, 0.605787, 0.202319, 0.247557, -0.374577, 0.392753, 0.026660, 0.121380, -0.810089, 0.290963, -0.017697, -0.004377, -0.845959, 0.676109, -0.140831, -0.119395, 0.160472, -0.172418, 0.139039, 0.110977, -0.305083, -0.244540, 1.259487, 0.130528, -0.255193, 0.221649, 0.824212, -0.179315, 0.167579, 0.219670, 0.150307, -0.073094, -0.114244, -0.010075, 0.332128, -0.027341, -0.072940, -0.120892, 0.142256, 0.012591, 0.157307, -0.075814, 0.596924, 0.009660, -0.273815, -0.437610, 1.027127, 1.018438, -0.123164, -1.236502, -1.024785, -0.997470, 0.216828, -0.773010, -0.125267, -1.071676, 0.607480, -0.172148, -1.766142, 0.762746, 0.150883, -0.765671, -0.706744, -0.053051, 0.328169, -0.338426, -0.236642, -0.018480, 0.197116, -0.829776, -1.133409, 0.198790
-1.099123, 0.913477, -0.155586, -0.108303, -0.658703, 0.938905, -0.143012, -0.251733, -1.120732, 0.324432, 0.181338, 0.293548, -0.620607, 0.606429, 0.203241, 0.247728, -0.375230, 0.394428, 0.027044, 0.123684, -0.810927, 0.292245, -0.016197, -0.004145, -0.847035, 0.676932, -0.139552, -0.118772, 0.161703, -0.172522, 0.139841, 0.109185, -0.306451, -0.243846, 1.260216, 0.130897, -0.256659, 0.222045, 0.825086, -0.179524, 0.166646, 0.220361, 0.151034, -0.072577, -0.114973, -0.008760, 0.332075, -0.026914, -0.074335, -0.119669, 0.142778, 0.012110, 0.156595, -0.075484, 0.596529, 0.009217, -0.275930, -0.437268, 1.026551, 1.020195, -0.125185, -1.236106, -1.024253, -0.996246, 0.214413, -0.772981, -0.124963, -1.070003, 0.606725, -0.171070, -1.766092, 0.764296, 0.149109, -0.765258, -0.707579, -0.049718, 0.326461, -0.337498, -0.235091, -0.016813, 0.195562, -0.829422, -1.133078, 0.199789
-1.099141, 0.913391, -0.154817, -0.106467, -0.659309, 0.938781, -0.142315, -0.250594, -1.121098, 0.324397, 0.181949, 0.294855, -0.620106, 0.606121, 0.203679, 0.248400, -0.374831, 0.395237, 0.026899, 0.127557, -0.809984, 0.292537, -0.015397, -0.002799, -0.846882, 0.676880, -0.138819, -0.117406, 0.164521, -0.173401, 0.140790, 0.111203, -0.307370, -0.243886, 1.260971, 0.132069, -0.256949, 0.221700, 0.826125, -0.178329, 0.166538, 0.220210, 0.151653, -0.071273, -0.114077, -0.008226, 0.331612, -0.024158, -0.074971, -0.119210, 0.143324, 0.013708, 0.157041, -0.075833, 0.596205, 0.010605, -0.274936, -0.438223, 1.027011, 1.019099, -0.126120, -1.236570, -1.023701, -0.995929, 0.214399, -0.774012, -0.124168, -1.070425, 0.607803, -0.171121, -1.765950, 0.764232, 0.149540, -0.765669, -0.708483, -0.048325, 0.327621, -0.337782, -0.233329, -0.017330, 0.196398, -0.830090, -1.132425, 0.199060
-1.098834, 0.912363, -0.153823, -0.105584, -0.659540, 0.936973, -0.142260, -0.250845, -1.121101, 0.322939, 0.181948, 0.294832, -0.619399, 0.604197, 0.203803, 0.247557, -0.374296, 0.393839, 0.026084, 0.129034, -0.808889, 0.291288, -0.015242, -0.002676, -0.846455, 0.675348, -0.138463, -0.117456, 0.167483, -0.175320, 0.141740, 0.112253, -0.306599, -0.245349, 1.261131, 0.131880, -0.255933, 0.220164, 0.826767, -0.178343, 0.167829, 0.218501, 0.151613, -0.071438, -0.112451, -0.009339, 0.330477, -0.023238, -0.074028, -0.120061, 0.143071, 0.014251, 0.158919, -0.077445, 0.595554, 0.010796, -0.273146, -0.440056, 1.028268, 1.016816, -0.125736, -1.238491, -1.023633, -0.997479, 0.215527, -0.776104, -0.123415, -1.072303, 0.609893, -0.172621, -1.766136, 0.762405, 0.150470, -0.767603, -0.709551, -0.049425, 0.329546, -0.339248, -0.232108, -0.019307, 0.198255, -0.832007, -1.131895, 0.196747
