-0.282898, -0.538339, -0.366708, -0.038357, 0.070738, 0.108665, 0.322108, -0.147944, 0.279633, -0.170225, -0.590109, -0.413248, -0.275732, -0.464655, -0.369290, -0.430913, 0.369257, 0.090643, -0.405437, -0.190772, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.508037, -0.615592, -0.283147, -0.449114, -0.773242, -0.640896, 0.204329, -0.363247, 0.294997, 0.372563, 0.063163, -0.044067, 0.114903, -0.543260, -0.118221, -0.239427, -0.107087, 0.077171, -0.050242, -0.137811, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.606961, -1.186768, 0.214869, -0.422880, 0.107444, -0.211963, 0.860580, 0.271603, 0.581934, -0.234754, 0.153966, 0.202720, -0.057942, -1.387993, -0.475717, 0.109227, 1.233556, -0.204549, 0.622015, -0.409697, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.284214, -0.538287, -0.367729, -0.038357, 0.070692, 0.108748, 0.320092, -0.147944, 0.278422, -0.170635, -0.591512, -0.413248, -0.274899, -0.464635, -0.365962, -0.430913, 0.369245, 0.090045, -0.403224, -0.190772, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.508134, -0.615608, -0.283187, -0.449114, -0.774104, -0.640864, 0.203639, -0.363247, 0.296407, 0.372059, 0.063784, -0.044067, 0.114239, -0.543458, -0.115630, -0.239427, -0.105687, 0.076497, -0.047998, -0.137811, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.607579, -1.187098, 0.213510, -0.422880, 0.106795, -0.211820, 0.860605, 0.271603, 0.581781, -0.234595, 0.153964, 0.202720, -0.058076, -1.388410, -0.473893, 0.109227, 1.233131, -0.204881, 0.624739, -0.409697, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.286065, -0.538244, -0.368718, -0.038357, 0.070262, 0.108787, 0.317868, -0.147944, 0.277376, -0.170957, -0.594318, -0.413248, -0.274130, -0.464660, -0.361269, -0.430913, 0.368328, 0.089467, -0.398790, -0.190772, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.507624, -0.615623, -0.285183, -0.449114, -0.774413, -0.640832, 0.202505, -0.363247, 0.298032, 0.371790, 0.060973, -0.044067, 0.113762, -0.543617, -0.112378, -0.239427, -0.104857, 0.076346, -0.044400, -0.137811, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.608704, -1.187305, 0.211345, -0.422880, 0.106288, -0.211735, 0.859771, 0.271603, 0.582686, -0.234392, 0.151776, 0.202720, -0.058452, -1.389236, -0.470750, 0.109227, 1.231681, -0.205022, 0.629396, -0.409697, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.287949, -0.538717, -0.368424, -0.038357, 0.069787, 0.108823, 0.315757, -0.147944, 0.276967, -0.171280, -0.597005, -0.413248, -0.273393, -0.464686, -0.354501, -0.430913, 0.366817, 0.088711, -0.392329, -0.190772, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.507413, -0.615636, -0.286815, -0.449114, -0.775304, -0.640803, 0.201723, -0.363247, 0.299774, 0.371279, 0.058245, -0.044067, 0.113007, -0.543769, -0.107181, -0.239427, -0.104064, 0.075862, -0.040071, -0.137811, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.609634, -1.187510, 0.209342, -0.422880, 0.105453, -0.211679, 0.859646, 0.271603, 0.583969, -0.234506, 0.149690, 0.202720, -0.059106, -1.389984, -0.466186, 0.109227, 1.229170, -0.205754, 0.635656, -0.409697, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.289751, -0.539099, -0.368172, -0.038357, 0.069051, 0.108830, 0.313731, -0.147944, 0.276823, -0.171356, -0.598804, -0.413248, -0.272678, -0.464730, -0.347869, -0.430913, 0.365792, 0.088610, -0.386454, -0.190772, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.507328, -0.615648, -0.287527, -0.449114, -0.776573, -0.640778, 0.201019, -0.363247, 0.301437, 0.371040, 0.056800, -0.044067, 0.112373, -0.543927, -0.102358, -0.239427, -0.103391, 0.075660, -0.036066, -0.137811, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.610026, -1.187613, 0.208102, -0.422880, 0.104452, -0.211672, 0.859546, 0.271603, 0.584711, -0.233917, 0.148608, 0.202720, -0.059454, -1.390760, -0.462071, 0.109227, 1.226259, -0.205324, 0.641395, -0.409697, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.291136, -0.539548, -0.367560, -0.038357, 0.068226, 0.108833, 0.312151, -0.147944, 0.277235, -0.171339, -0.599599, -0.413248, -0.272016, -0.464767, -0.341537, -0.430913, 0.365007, 0.088616, -0.381282, -0.190772, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.507106, -0.615658, -0.287671, -0.449114, -0.777126, -0.640756, 0.200514, -0.363247, 0.302724, 0.370988, 0.056006, -0.044067, 0.111744, -0.544089, -0.098100, -0.239427, -0.103092, 0.075717, -0.032439, -0.137811, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.610426, -1.187723, 0.207521, -0.422880, 0.103642, -0.211680, 0.859783, 0.271603, 0.585258, -0.233208, 0.148171, 0.202720, -0.059741, -1.391871, -0.458614, 0.109227, 1.223537, -0.204765, 0.646496, -0.409697, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.293098, -0.540108, -0.367323, -0.038357, 0.066687, 0.108803, 0.311067, -0.147944, 0.277948, -0.171353, -0.600214, -0.413248, -0.271386, -0.464371, -0.338208, -0.430913, 0.365658, 0.088804, -0.380336, -0.190772, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.507379, -0.615673, -0.287725, -0.449114, -0.778215, -0.640736, 0.200147, -0.363247, 0.303258, 0.371104, 0.055320, -0.044067, 0.111248, -0.544369, -0.096544, -0.239427, -0.103808, 0.075980, -0.031131, -0.137811, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.609680, -1.187882, 0.207099, -0.422880, 0.102126, -0.211712, 0.860881, 0.271603, 0.585654, -0.232253, 0.147841, 0.202720, -0.059110, -1.392414, -0.457267, 0.109227, 1.222052, -0.203587, 0.648209, -0.409697, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.294991, -0.540966, -0.367322, -0.038357, 0.064682, 0.108777, 0.311072, -0.147944, 0.278641, -0.171383, -0.600763, -0.413248, -0.271226, -0.464007, -0.335060, -0.430913, 0.366172, 0.089095, -0.381155, -0.190772, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.508241, -0.615686, -0.287575, -0.449114, -0.779159, -0.640719, 0.200033, -0.363247, 0.302689, 0.371466, 0.055001, -0.044067, 0.109720, -0.544612, -0.094308, -0.239427, -0.105718, 0.076666, -0.030138, -0.137811, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.609020, -1.188027, 0.206984, -0.422880, 0.100897, -0.211741, 0.862765, 0.271603, 0.585371, -0.231072, 0.147793, 0.202720, -0.058647, -1.392875, -0.457157, 0.109227, 1.220098, -0.201961, 0.648666, -0.409697, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.296816, -0.541745, -0.367324, -0.038357, 0.062953, 0.108753, 0.310868, -0.147944, 0.279008, -0.170938, -0.600303, -0.413248, -0.269381, -0.463545, -0.333579, -0.430913, 0.368183, 0.090147, -0.384142, -0.190772, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.508834, -0.615699, -0.287177, -0.449114, -0.779943, -0.640703, 0.199895, -0.363247, 0.302163, 0.372028, 0.054839, -0.044067, 0.108205, -0.544811, -0.093622, -0.239427, -0.107339, 0.077531, -0.030673, -0.137811, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.608450, -1.188300, 0.207451, -0.422880, 0.100192, -0.211764, 0.864250, 0.271603, 0.584341, -0.229422, 0.148397, 0.202720, -0.057636, -1.392903, -0.458259, 0.109227, 1.218566, -0.199608, 0.647461, -0.409697, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.297817, -0.542586, -0.364803, -0.038357, 0.061876, 0.108822, 0.311962, -0.147944, 0.279150, -0.170520, -0.596959, -0.413248, -0.267753, -0.463069, -0.332702, -0.430913, 0.370060, 0.090985, -0.387727, -0.190772, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.507794, -0.615712, -0.284671, -0.449114, -0.777904, -0.640689, 0.199654, -0.363247, 0.301636, 0.372500, 0.056749, -0.044067, 0.106687, -0.544959, -0.092612, -0.239427, -0.108651, 0.078187, -0.030451, -0.137811, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.609875, -1.188643, 0.210230, -0.422880, 0.101944, -0.211653, 0.866062, 0.271603, 0.582430, -0.228019, 0.151795, 0.202720, -0.057432, -1.393083, -0.459855, 0.109227, 1.217197, -0.197693, 0.646082, -0.409697, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.298208, -0.543559, -0.362938, -0.038357, 0.061013, 0.108885, 0.313611, -0.147944, 0.279693, -0.170084, -0.594072, -0.413248, -0.266210, -0.462667, -0.332679, -0.430913, 0.371933, 0.092083, -0.391570, -0.190772, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.506631, -0.615723, -0.282890, -0.449114, -0.775844, -0.640676, 0.199049, -0.363247, 0.300629, 0.373456, 0.058454, -0.044067, 0.105584, -0.545097, -0.091998, -0.239427, -0.110336, 0.079454, -0.030924, -0.137811, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.611808, -1.188957, 0.212437, -0.422880, 0.103944, -0.211550, 0.867314, 0.271603, 0.580961, -0.226422, 0.154157, 0.202720, -0.057084, -1.393229, -0.461267, 0.109227, 1.216246, -0.195543, 0.643939, -0.409697, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.298521, -0.544634, -0.361534, -0.038357, 0.059632, 0.108951, 0.315162, -0.147944, 0.280584, -0.169574, -0.591331, -0.413248, -0.264680, -0.462340, -0.333886, -0.430913, 0.373489, 0.093190, -0.395853, -0.190772, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.506028, -0.615733, -0.280946, -0.449114, -0.774390, -0.640656, 0.198608, -0.363247, 0.299634, 0.374256, 0.060611, -0.044067, 0.104658, -0.545265, -0.092049, -0.239427, -0.111722, 0.080534, -0.031922, -0.137811, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.613032, -1.189251, 0.214658, -0.422880, 0.105144, -0.211429, 0.868572, 0.271603, 0.579463, -0.224816, 0.156739, 0.202720, -0.056525, -1.393395, -0.463235, 0.109227, 1.215502, -0.193555, 0.641210, -0.409697, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.298770, -0.545863, -0.360391, -0.038357, 0.057547, 0.109030, 0.317364, -0.147944, 0.282156, -0.169109, -0.588895, -0.413248, -0.263280, -0.462117, -0.335923, -0.430913, 0.375074, 0.094314, -0.401344, -0.190772, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.505609, -0.615742, -0.278941, -0.449114, -0.773423, -0.640639, 0.198161, -0.363247, 0.298523, 0.374985, 0.062994, -0.044067, 0.103581, -0.545599, -0.093226, -0.239427, -0.113368, 0.081332, -0.034370, -0.137811, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.614062, -1.189444, 0.216678, -0.422880, 0.105898, -0.211299, 0.870017, 0.271603, 0.578513, -0.223168, 0.159150, 0.202720, -0.055639, -1.393723, -0.466022, 0.109227, 1.215485, -0.191724, 0.637031, -0.409697, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.298859, -0.546871, -0.359130, -0.038357, 0.055659, 0.109116, 0.319793, -0.147944, 0.283833, -0.168648, -0.586839, -0.413248, -0.261995, -0.461917, -0.338784, -0.430913, 0.376114, 0.095512, -0.406602, -0.190772, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.504962, -0.615750, -0.277514, -0.449114, -0.772211, -0.640624, 0.197718, -0.363247, 0.297417, 0.375704, 0.064595, -0.044067, 0.102406, -0.545906, -0.094541, -0.239427, -0.115041, 0.082184, -0.036832, -0.137811, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.615722, -1.189663, 0.218342, -0.422880, 0.106717, -0.211147, 0.871501, 0.271603, 0.578144, -0.221604, 0.160685, 0.202720, -0.055140, -1.393980, -0.468549, 0.109227, 1.215279, -0.189746, 0.633002, -0.409697, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.299212, -0.548296, -0.358726, -0.038357, 0.053084, 0.109153, 0.323367, -0.147944, 0.286105, -0.168070, -0.586122, -0.413248, -0.260790, -0.461833, -0.341585, -0.430913, 0.378339, 0.096592, -0.412697, -0.190772, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.504762, -0.615758, -0.277108, -0.449114, -0.771843, -0.640610, 0.197223, -0.363247, 0.296292, 0.376524, 0.065435, -0.044067, 0.101143, -0.546244, -0.094954, -0.239427, -0.116753, 0.083034, -0.039986, -0.137811, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.616439, -1.189855, 0.218920, -0.422880, 0.106336, -0.211001, 0.873287, 0.271603, 0.578387, -0.220004, 0.160849, 0.202720, -0.054259, -1.395013, -0.470701, 0.109227, 1.215900, -0.188307, 0.627762, -0.409697, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.299627, -0.549659, -0.359074, -0.038357, 0.050637, 0.109172, 0.326628, -0.147944, 0.288026, -0.167478, -0.586103, -0.413248, -0.259665, -0.461773, -0.344769, -0.430913, 0.380694, 0.097632, -0.419035, -0.190772, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.504939, -0.615764, -0.276925, -0.449114, -0.772079, -0.640597, 0.196908, -0.363247, 0.295206, 0.377304, 0.065764, -0.044067, 0.100070, -0.546539, -0.096283, -0.239427, -0.118366, 0.083801, -0.044031, -0.137811, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.616665, -1.190029, 0.219078, -0.422880, 0.105587, -0.210886, 0.875012, 0.271603, 0.578651, -0.218393, 0.160739, 0.202720, -0.053224, -1.396081, -0.472764, 0.109227, 1.216811, -0.186961, 0.622077, -0.409697, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.299843, -0.550909, -0.359802, -0.038357, 0.048529, 0.109185, 0.329544, -0.147944, 0.289814, -0.166942, -0.586767, -0.413248, -0.258642, -0.461713, -0.347831, -0.430913, 0.382871, 0.098582, -0.424793, -0.190772, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.505043, -0.615770, -0.277632, -0.449114, -0.772428, -0.640585, 0.196576, -0.363247, 0.294349, 0.378007, 0.064863, -0.044067, 0.099115, -0.546791, -0.097559, -0.239427, -0.119724, 0.084493, -0.047866, -0.137811, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.617189, -1.190177, 0.218552, -0.422880, 0.104804, -0.210777, 0.876662, 0.271603, 0.579306, -0.216969, 0.159526, 0.202720, -0.052261, -1.396762, -0.474777, 0.109227, 1.217802, -0.185740, 0.616740, -0.409697, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.300389, -0.552036, -0.360505, -0.038357, 0.046230, 0.109189, 0.332033, -0.147944, 0.291634, -0.166452, -0.588170, -0.413248, -0.257732, -0.461666, -0.350658, -0.430913, 0.384710, 0.099421, -0.430111, -0.190772, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.505163, -0.615776, -0.279127, -0.449114, -0.773432, -0.640576, 0.196342, -0.363247, 0.293750, 0.378625, 0.062904, -0.044067, 0.098244, -0.547039, -0.098849, -0.239427, -0.120885, 0.085074, -0.051424, -0.137811, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.617793, -1.190330, 0.217373, -0.422880, 0.103518, -0.210720, 0.878445, 0.271603, 0.580659, -0.215715, 0.157282, 0.202720, -0.051397, -1.397473, -0.476984, 0.109227, 1.218545, -0.184761, 0.611767, -0.409697, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.300908, -0.552966, -0.361437, -0.038357, 0.044216, 0.109186, 0.334424, -0.147944, 0.293274, -0.165977, -0.589807, -0.413248, -0.256853, -0.461649, -0.353218, -0.430913, 0.386408, 0.100239, -0.435266, -0.190772, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.505469, -0.615781, -0.280971, -0.449114, -0.774874, -0.640570, 0.196215, -0.363247, 0.293133, 0.379189, 0.061225, -0.044067, 0.097623, -0.547229, -0.100776, -0.239427, -0.121927, 0.085579, -0.055507, -0.137811, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.617787, -1.190501, 0.216163, -0.422880, 0.101868, -0.210687, 0.880399, 0.271603, 0.581957, -0.214523, 0.154473, 0.202720, -0.050555, -1.398138, -0.479129, 0.109227, 1.219225, -0.183894, 0.606763, -0.409697, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.301143, -0.553832, -0.362734, -0.038357, 0.042440, 0.109179, 0.340819, -0.147944, 0.294843, -0.167270, -0.592792, -0.413248, -0.257734, -0.461634, -0.352597, -0.430913, 0.385962, 0.099031, -0.438217, -0.190772, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.507320, -0.615785, -0.283785, -0.449114, -0.775690, -0.640564, 0.198151, -0.363247, 0.290810, 0.379571, 0.058998, -0.044067, 0.098628, -0.547401, -0.100138, -0.239427, -0.121796, 0.085271, -0.055533, -0.137811, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.617838, -1.190706, 0.214350, -0.422880, 0.100591, -0.210667, 0.885279, 0.271603, 0.582897, -0.213915, 0.150898, 0.202720, -0.050768, -1.398774, -0.480733, 0.109227, 1.219703, -0.183844, 0.602134, -0.409697, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.301284, -0.554624, -0.363194, -0.038357, 0.041298, 0.109168, 0.346137, -0.147944, 0.296337, -0.168490, -0.594693, -0.413248, -0.258644, -0.461623, -0.352166, -0.430913, 0.385058, 0.097845, -0.440143, -0.190772, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.508434, -0.615789, -0.285469, -0.449114, -0.775752, -0.640561, 0.199774, -0.363247, 0.289002, 0.379840, 0.058167, -0.044067, 0.099464, -0.547559, -0.099039, -0.239427, -0.121651, 0.084899, -0.054968, -0.137811, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.618633, -1.190920, 0.213419, -0.422880, 0.100057, -0.210686, 0.889424, 0.271603, 0.584099, -0.213482, 0.148651, 0.202720, -0.051338, -1.399359, -0.481654, 0.109227, 1.219636, -0.183943, 0.598903, -0.409697, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.301387, -0.555220, -0.363266, -0.038357, 0.040701, 0.109160, 0.350824, -0.147944, 0.297599, -0.169602, -0.596198, -0.413248, -0.259412, -0.461610, -0.351639, -0.430913, 0.384252, 0.096804, -0.441530, -0.190772, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.509566, -0.615792, -0.286644, -0.449114, -0.775678, -0.640557, 0.201236, -0.363247, 0.287315, 0.380014, 0.057980, -0.044067, 0.100319, -0.547644, -0.097880, -0.239427, -0.121401, 0.084517, -0.054265, -0.137811, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.619219, -1.191115, 0.212933, -0.422880, 0.099804, -0.210695, 0.893096, 0.271603, 0.584778, -0.213031, 0.147043, 0.202720, -0.051747, -1.399818, -0.482410, 0.109227, 1.219374, -0.183851, 0.596375, -0.409697, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.301662, -0.555708, -0.361834, -0.038357, 0.041255, 0.109162, 0.354726, -0.147944, 0.298069, -0.170481, -0.595727, -0.413248, -0.259832, -0.461593, -0.351134, -0.430913, 0.383925, 0.095986, -0.441935, -0.190772, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.510508, -0.615796, -0.286449, -0.449114, -0.773823, -0.640539, 0.201832, -0.363247, 0.285684, 0.380240, 0.059108, -0.044067, 0.101189, -0.547688, -0.096297, -0.239427, -0.121089, 0.084293, -0.052734, -0.137811, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.619570, -1.191415, 0.214350, -0.422880, 0.101457, -0.210658, 0.894786, 0.271603, 0.583822, -0.212488, 0.147680, 0.202720, -0.051792, -1.400642, -0.482740, 0.109227, 1.219261, -0.183627, 0.595427, -0.409697, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.301518, -0.556212, -0.359840, -0.038357, 0.043044, 0.109158, 0.355532, -0.147944, 0.297961, -0.171119, -0.593997, -0.413248, -0.259727, -0.461572, -0.350623, -0.430913, 0.383585, 0.095176, -0.441430, -0.190772, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.511008, -0.615799, -0.285245, -0.449114, -0.771841, -0.640509, 0.201547, -0.363247, 0.285070, 0.380172, 0.061832, -0.044067, 0.102621, -0.547751, -0.095808, -0.239427, -0.119564, 0.083694, -0.050447, -0.137811, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.620377, -1.191752, 0.216710, -0.422880, 0.103604, -0.210714, 0.893237, 0.271603, 0.582804, -0.212123, 0.149505, 0.202720, -0.051075, -1.401897, -0.483643, 0.109227, 1.219929, -0.184292, 0.595909, -0.409697, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
